Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"6.5800","2.2146","0.1063"
"6.6000","2.2162","0.1068"
"6.6200","2.2178","0.1070"
"6.6400","2.2195","0.1070"
"6.6600","2.2212","0.1071"
"6.6800","2.2228","0.1075"
"6.7000","2.2246","0.1079"
"6.7200","2.2262","0.1083"
"6.7400","2.2278","0.1087"
"6.7600","2.2294","0.1088"
"6.7800","2.2311","0.1089"
"6.8000","2.2329","0.1093"
"6.8200","2.2345","0.1097"
"6.8400","2.2363","0.1097"
"6.8600","2.2379","0.1102"
"6.8800","2.2394","0.1105"
"6.9000","2.2411","0.1108"
"6.9200","2.2429","0.1109"
"6.9400","2.2446","0.1110"
"6.9600","2.2462","0.1111"
"6.9800","2.2479","0.1115"
"7.0000","2.2496","0.1120"
"7.0200","2.2513","0.1124"
"7.0400","2.2528","0.1128"
"7.0600","2.2546","0.1129"
"7.0800","2.2562","0.1132"
"7.1000","2.2579","0.1131"
"7.1200","2.2596","0.1135"
"7.1400","2.2614","0.1138"
"7.1600","2.2629","0.1139"
"7.1800","2.2644","0.1143"
"7.2000","2.2661","0.1143"
"7.2200","2.2678","0.1146"
"7.2400","2.2696","0.1148"
"7.2600","2.2713","0.1152"
"7.2800","2.2729","0.1157"
"7.3000","2.2745","0.1160"
"7.3200","2.2761","0.1161"
"7.3400","2.2778","0.1166"
"7.3600","2.2796","0.1167"
"7.3800","2.2812","0.1169"
"7.4000","2.2828","0.1172"
"7.4200","2.2846","0.1172"
"7.4400","2.2863","0.1175"
"7.4600","2.2878","0.1178"
"7.4800","2.2895","0.1181"
"7.5000","2.2911","0.1185"
"7.5200","2.2928","0.1187"
"7.5400","2.2945","0.1187"
"7.5600","2.2963","0.1189"
"7.5800","2.2979","0.1196"
"7.6000","2.2994","0.1198"
"7.6200","2.3011","0.1200"
"7.6400","2.3028","0.1204"
"7.6600","2.3045","0.1203"
"7.6800","2.3062","0.1207"
"7.7000","2.3079","0.1209"
"7.7200","2.3096","0.1213"
"7.7400","2.3111","0.1216"
"7.7600","2.3128","0.1217"
"7.7800","2.3145","0.1219"
"7.8000","2.3162","0.1222"
"7.8200","2.3178","0.1226"
"7.8400","2.3196","0.1229"
"7.8600","2.3212","0.1230"
"7.8800","2.3229","0.1232"
"7.9000","2.3245","0.1238"
"7.9200","2.3262","0.1242"
"7.9400","2.3278","0.1246"
"7.9600","2.3295","0.1248"
"7.9800","2.3312","0.1249"
"8.0000","2.3330","0.1252"
"8.0200","2.3346","0.1255"
"8.0400","2.3361","0.1257"
"8.0600","2.3377","0.1259"
"8.0800","2.3394","0.1261"
"8.1000","2.3412","0.1262"
"8.1200","2.3429","0.1266"
"8.1400","2.3446","0.1270"
"8.1600","2.3461","0.1273"
"8.1800","2.3478","0.1278"
"8.2000","2.3495","0.1280"
"8.2200","2.3511","0.1280"
"8.2400","2.3528","0.1282"
"8.2600","2.3544","0.1281"
"8.2800","2.3562","0.1284"
"8.3000","2.3578","0.1291"
"8.3200","2.3594","0.1292"
"8.3400","2.3611","0.1294"
