Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_3"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"7.7600","0.6469","3.0681"
"7.7800","0.6485","3.0726"
"7.8000","0.6501","3.0766"
"7.8200","0.6518","3.0811"
"7.8400","0.6535","3.0857"
"7.8600","0.6551","3.0902"
"7.8800","0.6569","3.0940"
"7.9000","0.6586","3.0986"
"7.9200","0.6601","3.1037"
"7.9400","0.6617","3.1076"
"7.9600","0.6634","3.1112"
"7.9800","0.6651","3.1159"
"8.0000","0.6668","3.1212"
"8.0200","0.6685","3.1259"
"8.0400","0.6701","3.1308"
"8.0600","0.6717","3.1346"
"8.0800","0.6734","3.1379"
"8.1000","0.6751","3.1425"
"8.1200","0.6769","3.1477"
"8.1400","0.6785","3.1526"
"8.1600","0.6802","3.1570"
"8.1800","0.6818","3.1613"
"8.2000","0.6834","3.1657"
"8.2200","0.6851","3.1697"
"8.2400","0.6868","3.1740"
"8.2600","0.6885","3.1789"
"8.2800","0.6902","3.1840"
"8.3000","0.6919","3.1888"
"8.3200","0.6936","3.1937"
"8.3400","0.6952","3.1983"
"8.3600","0.6967","3.2020"
"8.3800","0.6984","3.2057"
"8.4000","0.7002","3.2108"
"8.4200","0.7019","3.2160"
"8.4400","0.7036","3.2209"
"8.4600","0.7052","3.2261"
"8.4800","0.7068","3.2311"
"8.5000","0.7084","3.2348"
"8.5200","0.7101","3.2383"
"8.5400","0.7119","3.2432"
"8.5600","0.7136","3.2486"
"8.5800","0.7152","3.2540"
"8.6000","0.7169","3.2590"
"8.6200","0.7185","3.2632"
"8.6400","0.7201","3.2673"
"8.6600","0.7218","3.2710"
"8.6800","0.7235","3.2755"
"8.7000","0.7251","3.2803"
"8.7200","0.7268","3.2851"
"8.7400","0.7286","3.2899"
"8.7600","0.7302","3.2948"
"8.7800","0.7316","3.2995"
"8.8000","0.7334","3.3027"
"8.8200","0.7351","3.3070"
"8.8400","0.7369","3.3118"
"8.8600","0.7386","3.3174"
